14079,P06-R01-PastaSalad,36729,36771,2,31,93
14083,OP02-R01-PastaSalad,4694,5318,3,7,8
14089,OP01-R07-Pizza,6481,6698,3,15,20
14090,P09-R02-TurkeySandwich,14064,14142,0,0,0
14091,P19-R03-BaconAndEggs,3905,3984,2,13,16
14094,P11-R02-TurkeySandwich,13709,13930,2,38,83
14097,P08-R01-PastaSalad,20042,20097,3,10,13
14098,P02-R03-BaconAndEggs,44791,44827,2,2,2
14099,P17-R03-BaconAndEggs,11275,11313,2,35,59
14100,P10-R01-PastaSalad,49320,49368,12,17,56
14105,OP03-R02-TurkeySandwich,10378,10396,5,3,39
14106,P18-R04-ContinentalBreakfast,10925,10991,0,0,0
14108,P09-R01-PastaSalad,55096,55115,4,4,4
14109,P04-R05-Cheeseburger,17681,17715,5,14,18
14111,OP01-R04-ContinentalBreakfast,8493,8761,10,19,26
14113,P21-R05-Cheeseburger,23727,23795,2,16,29
14115,P23-R03-BaconAndEggs,25721,25749,1,30,81
14116,P19-R03-BaconAndEggs,40807,40850,5,20,28
14119,OP06-R02-TurkeySandwich,6916,7036,7,1,10
14121,OP04-R03-BaconAndEggs,23311,23345,2,2,2
14122,P07-R01-PastaSalad,56416,56481,15,44,84
14124,P21-R03-BaconAndEggs,3652,3934,17,45,92
14126,P14-R01-PastaSalad,40721,40763,7,6,36
14128,OP05-R04-ContinentalBreakfast,8258,8349,1,5,6
14133,OP05-R03-BaconAndEggs,14666,14696,2,12,15
14144,OP04-R03-BaconAndEggs,18261,18481,8,18,23
14148,P07-R01-PastaSalad,64530,64674,2,16,29
14150,P20-R03-BaconAndEggs,19143,19230,2,20,48
14151,P02-R06-GreekSalad,1381,1422,0,0,0
14158,P06-R01-PastaSalad,6358,6408,7,1,10
14159,P11-R01-PastaSalad,49986,50187,0,0,0
14164,OP03-R07-Pizza,6105,6621,3,15,20
14166,OP01-R07-Pizza,3144,3181,2,43,82
14167,OP05-R03-BaconAndEggs,13410,13485,15,39,71
14168,P17-R03-BaconAndEggs,17825,18004,6,8,9
14169,P16-R03-BaconAndEggs,25761,25905,9,26,38
14173,OP06-R03-BaconAndEggs,15194,15234,5,35,105
14174,P25-R06-GreekSalad,60956,61026,1,11,14
14176,P19-R04-ContinentalBreakfast,2455,2736,0,0,0
14177,P03-R01-PastaSalad,45717,46719,3,3,3
14180,OP02-R04-ContinentalBreakfast,11136,11165,7,6,36
14181,P13-R01-PastaSalad,48529,48616,2,23,44
14185,P04-R01-PastaSalad,14020,14182,3,3,3
14186,P09-R01-PastaSalad,41177,41259,5,2,5
14189,P05-R01-PastaSalad,39107,39820,9,2,25
14191,P10-R05-Cheeseburger,12982,13031,3,10,13
14192,OP04-R01-PastaSalad,5072,5789,3,3,3
14193,P02-R03-BaconAndEggs,3985,4028,2,6,7
14195,P04-R05-Cheeseburger,19220,19364,8,20,49
14198,P23-R03-BaconAndEggs,49593,49629,2,43,82
14203,OP03-R01-PastaSalad,21522,21543,2,2,2
14206,P01-R02-TurkeySandwich,10381,10452,5,21,30
14207,P21-R04-ContinentalBreakfast,18090,18195,0,0,0
14208,P22-R03-BaconAndEggs,35706,35925,0,0,0
14209,OP02-R04-ContinentalBreakfast,4110,4140,2,23,44
14210,OP04-R01-PastaSalad,23766,23789,5,16,21
14214,P05-R02-TurkeySandwich,2744,2799,5,31,65
14216,P11-R01-PastaSalad,56151,56480,9,2,25
14218,OP03-R02-TurkeySandwich,11112,11223,5,6,12
14223,OP04-R01-PastaSalad,20986,21007,5,2,5
14225,P13-R01-PastaSalad,2187,2241,2,13,16
14226,P18-R03-BaconAndEggs,33152,33185,2,32,52
14227,P18-R03-BaconAndEggs,4518,4558,2,17,22
14228,OP01-R07-Pizza,24973,25055,5,2,5
14232,P02-R05-Cheeseburger,17476,17564,2,6,7
14233,P10-R01-PastaSalad,34051,34087,2,2,2
14234,OP04-R06-GreekSalad,8579,8612,1,11,14
14237,P10-R01-PastaSalad,42066,42084,5,14,18
14238,OP02-R04-ContinentalBreakfast,2893,2913,2,12,15
14239,P17-R03-BaconAndEggs,4010,4055,0,0,0
14241,OP06-R07-Pizza,5082,5102,5,2,5
14242,P17-R04-ContinentalBreakfast,19036,19058,1,5,6
14243,OP04-R06-GreekSalad,3583,3611,1,11,14
14247,P05-R01-PastaSalad,12737,12915,2,7,61
14248,P12-R01-PastaSalad,8257,8292,2,40,72
14249,OP03-R07-Pizza,9157,9213,8,20,49
14250,P02-R04-ContinentalBreakfast,13957,13988,5,2,5
14252,OP04-R03-BaconAndEggs,7440,7504,15,39,71
14254,P03-R01-PastaSalad,17528,17578,5,2,5
14260,OP02-R06-GreekSalad,12940,12966,5,6,12
14261,P08-R01-PastaSalad,3603,3729,6,8,9
14263,OP03-R07-Pizza,5209,5236,7,1,10
14268,P21-R06-GreekSalad,33832,33899,11,4,27
14269,P15-R01-PastaSalad,29535,29568,5,43,101
14270,P08-R01-PastaSalad,11395,11524,2,10,54
14273,P21-R06-GreekSalad,31497,31547,4,4,4
14275,P05-R01-PastaSalad,46222,46261,5,28,43
14276,P19-R03-BaconAndEggs,45930,45965,5,32,55
14277,OP06-R07-Pizza,15619,15758,2,38,83
14278,P13-R01-PastaSalad,89252,89298,4,4,4
14285,P04-R01-PastaSalad,42921,43021,3,7,8
14287,OP04-R07-Pizza,3136,3164,7,11,77
14288,P08-R01-PastaSalad,61872,61914,8,23,100
14292,P06-R02-TurkeySandwich,13992,14033,4,4,4
14293,P11-R01-PastaSalad,67109,67253,5,31,65
14294,P16-R03-BaconAndEggs,44997,45153,2,17,22
14295,P13-R01-PastaSalad,2775,2845,2,13,16
14299,OP03-R05-Cheeseburger,8805,9451,8,22,31
14300,P01-R01-PastaSalad,21705,21803,2,7,61
14302,OP06-R06-GreekSalad,10547,10595,1,1,1
14304,P04-R01-PastaSalad,13759,13813,0,0,0
14306,P04-R01-PastaSalad,21023,21064,2,43,82
14307,P11-R01-PastaSalad,4777,4890,0,0,0
14309,P02-R06-GreekSalad,12144,12177,5,37,74
14312,P19-R03-BaconAndEggs,30601,30972,9,13,75
14313,OP04-R07-Pizza,6337,6362,1,1,1
14318,P10-R06-GreekSalad,15976,16012,5,14,18
14320,P14-R01-PastaSalad,59438,59518,2,17,22
14321,P02-R01-PastaSalad,17706,17727,3,7,8
14322,P10-R05-Cheeseburger,25337,25379,1,33,57
14323,OP04-R04-ContinentalBreakfast,4247,4271,5,6,12
14324,OP02-R02-TurkeySandwich,3490,3558,2,30,46
14326,P13-R01-PastaSalad,70701,70747,1,11,14
14330,P13-R01-PastaSalad,79308,79339,9,23,79
14332,P18-R03-BaconAndEggs,35994,36014,5,32,55
14335,P19-R03-BaconAndEggs,4500,4618,0,0,0
14336,P07-R01-PastaSalad,56238,56285,5,27,60
14337,P07-R01-PastaSalad,38686,39406,3,15,20
14341,P21-R04-ContinentalBreakfast,15116,15204,1,5,6
14343,P13-R01-PastaSalad,4864,4956,5,2,5
14348,OP06-R07-Pizza,12013,12034,5,16,21
14349,P13-R01-PastaSalad,65833,65892,0,0,0
14351,P04-R05-Cheeseburger,13550,13581,1,11,14
14356,P12-R01-PastaSalad,4075,4149,1,1,1
14359,P02-R03-BaconAndEggs,4560,4638,0,0,0
14360,P04-R01-PastaSalad,5241,5543,0,0,0
14362,OP01-R02-TurkeySandwich,8945,8974,5,3,39
14364,P17-R03-BaconAndEggs,26418,26610,0,0,0
14369,P01-R01-PastaSalad,4378,4467,2,43,82
14373,OP05-R04-ContinentalBreakfast,10651,10681,5,6,12
14376,OP06-R06-GreekSalad,6260,6290,2,3,47
14377,P07-R01-PastaSalad,56285,56364,15,44,84
14380,OP04-R06-GreekSalad,7716,7793,7,35,104
14383,P14-R01-PastaSalad,51884,51970,9,26,38
14386,P10-R05-Cheeseburger,4483,4553,8,20,49
14389,OP03-R01-PastaSalad,9514,9574,5,12,19
14392,P05-R01-PastaSalad,32621,32813,0,0,0
14395,P02-R01-PastaSalad,22398,22425,3,15,20
14397,OP01-R05-Cheeseburger,3169,3299,2,24,35
14398,P03-R01-PastaSalad,65778,65821,6,8,9
14399,OP03-R05-Cheeseburger,23624,23684,2,17,22
14401,P02-R05-Cheeseburger,15492,15596,2,6,7
14402,OP01-R06-GreekSalad,15114,15302,3,10,13
14403,OP04-R01-PastaSalad,24746,24844,7,6,36
14404,OP01-R03-BaconAndEggs,30266,30360,6,8,9
14406,OP04-R01-PastaSalad,24340,24363,2,6,7
14407,OP04-R01-PastaSalad,1613,1669,15,46,86
14409,P02-R06-GreekSalad,1532,1571,2,37,67
14412,OP01-R06-GreekSalad,6363,6400,3,7,8
14416,P02-R04-ContinentalBreakfast,27682,27750,0,0,0
14419,OP04-R01-PastaSalad,2250,2274,2,43,82
14420,OP01-R07-Pizza,22187,22226,1,1,1
14422,P25-R06-GreekSalad,47719,47845,0,0,0
14423,P15-R01-PastaSalad,22485,22650,0,0,0
14427,P14-R01-PastaSalad,13892,13922,1,11,14
14429,P09-R02-TurkeySandwich,10102,10170,1,1,1
14431,P19-R04-ContinentalBreakfast,14053,14525,9,13,75
14432,OP01-R03-BaconAndEggs,27320,27447,8,18,23
14437,P02-R06-GreekSalad,13807,13862,9,26,38
14440,P17-R04-ContinentalBreakfast,14278,14294,7,5,33
14441,P02-R05-Cheeseburger,23128,23156,5,38,68
14445,OP02-R04-ContinentalBreakfast,5972,5998,7,6,36
14448,P05-R01-PastaSalad,4985,5092,6,8,9
14450,P10-R06-GreekSalad,2739,2922,3,21,73
14451,P14-R01-PastaSalad,28731,28778,2,13,16
14452,OP06-R05-Cheeseburger,4968,5040,7,1,10
14454,P20-R03-BaconAndEggs,28964,29009,4,4,4
14455,P04-R06-GreekSalad,8032,8102,2,37,67
14460,OP06-R04-ContinentalBreakfast,3390,3448,5,2,5
14462,OP04-R01-PastaSalad,11869,11985,0,0,0
14466,P04-R01-PastaSalad,24634,24947,3,15,20
14468,OP02-R03-BaconAndEggs,20844,20870,8,18,23
14469,P25-R06-GreekSalad,41378,41495,3,7,8
14470,OP04-R05-Cheeseburger,8538,8562,2,20,48
14471,P26-R05-Cheeseburger,7752,7778,5,23,32
14474,P21-R06-GreekSalad,25353,25398,5,27,60
14475,P26-R05-Cheeseburger,49147,49917,9,20,62
14477,OP06-R05-Cheeseburger,11364,11417,5,30,51
14479,P14-R01-PastaSalad,23374,23421,4,4,4
14480,P10-R05-Cheeseburger,23141,23180,2,2,2
14481,P17-R03-BaconAndEggs,17556,17596,6,8,9
14482,P04-R01-PastaSalad,10106,10131,5,14,18
14483,P02-R06-GreekSalad,18428,18554,5,20,28
14484,P02-R01-PastaSalad,8775,8878,2,12,15
14486,P19-R03-BaconAndEggs,18693,18755,1,5,6
14487,P02-R01-PastaSalad,16522,16555,3,9,11
14491,OP06-R06-GreekSalad,12397,12418,2,2,2
14492,P02-R06-GreekSalad,6007,6028,3,7,8
14493,P17-R03-BaconAndEggs,19947,20286,14,45,85
14495,P15-R01-PastaSalad,13086,13157,5,13,17
14501,OP05-R03-BaconAndEggs,13502,13525,7,35,104
14504,P17-R03-BaconAndEggs,24489,24588,5,20,28
14505,P02-R05-Cheeseburger,12999,13089,8,22,31
14507,OP04-R04-ContinentalBreakfast,3179,3228,5,23,32
14510,P11-R02-TurkeySandwich,3784,3855,1,11,14
14511,OP03-R01-PastaSalad,23169,23240,5,12,19
14515,OP03-R04-ContinentalBreakfast,6204,6239,7,1,10
14517,P09-R02-TurkeySandwich,15321,15368,9,2,25
14519,OP01-R03-BaconAndEggs,6492,7239,14,45,85
14520,P20-R03-BaconAndEggs,15914,15995,10,19,26
14522,OP02-R02-TurkeySandwich,9566,9643,5,24,34
14526,P05-R01-PastaSalad,34383,34422,2,13,16
14527,OP05-R04-ContinentalBreakfast,5264,5318,2,12,15
14530,P24-R03-BaconAndEggs,63635,63760,9,26,38
14531,OP03-R03-BaconAndEggs,5640,5733,14,45,85
14532,OP01-R01-PastaSalad,39284,39320,5,23,32
14539,OP04-R06-GreekSalad,3802,3828,5,10,91
14540,OP04-R04-ContinentalBreakfast,15127,15167,2,17,22
14541,OP01-R01-PastaSalad,21632,21678,5,2,5
14543,OP03-R06-GreekSalad,6217,6253,2,21,53
14544,P18-R04-ContinentalBreakfast,7992,8043,2,30,46
14545,OP05-R04-ContinentalBreakfast,4428,4483,7,6,36
14546,P05-R01-PastaSalad,9320,9353,5,28,43
14547,P13-R01-PastaSalad,75494,75585,5,28,43
14548,P23-R03-BaconAndEggs,67323,67373,5,20,28
14549,P04-R06-GreekSalad,27258,27299,1,6,24
14551,OP01-R06-GreekSalad,19582,19605,1,1,1
14554,OP02-R03-BaconAndEggs,4590,4947,14,45,85
14556,P12-R02-TurkeySandwich,15004,15067,4,4,4
14558,P23-R03-BaconAndEggs,5219,5344,5,28,43
14561,P04-R06-GreekSalad,5391,5475,12,21,42
14562,P18-R03-BaconAndEggs,11297,11492,0,0,0
14565,P02-R05-Cheeseburger,4264,4440,0,0,0
14566,P25-R06-GreekSalad,26503,26552,2,37,67
14569,P13-R01-PastaSalad,68428,68497,2,27,40
14571,P06-R02-TurkeySandwich,2452,2479,2,6,7
14572,P09-R01-PastaSalad,33620,33706,12,10,64
14576,P01-R02-TurkeySandwich,25598,25697,4,4,4
14577,OP01-R01-PastaSalad,36708,36759,2,23,44
14578,OP05-R04-ContinentalBreakfast,5471,5567,1,1,1
14580,OP02-R01-PastaSalad,7179,7244,7,1,10
14581,P05-R01-PastaSalad,43844,43956,5,31,65
14582,P17-R04-ContinentalBreakfast,25335,25387,2,28,41
14583,OP06-R05-Cheeseburger,19528,19555,16,47,89
14584,OP04-R05-Cheeseburger,10384,10424,2,3,47
14586,OP03-R01-PastaSalad,23241,23265,5,2,5
14588,P25-R06-GreekSalad,28545,28633,1,25,37
14589,P02-R05-Cheeseburger,22241,22338,5,14,18
14590,P02-R05-Cheeseburger,16719,16762,5,2,5
14591,OP02-R03-BaconAndEggs,23284,23309,2,2,2
14592,P01-R02-TurkeySandwich,10789,10856,5,21,30
14595,OP03-R07-Pizza,16130,16155,7,6,36
14596,P22-R03-BaconAndEggs,47478,47542,5,14,18
14597,OP01-R03-BaconAndEggs,25187,25223,5,2,5
14601,P04-R01-PastaSalad,48225,48314,1,1,1
14602,P26-R05-Cheeseburger,6096,6164,2,34,58
14603,OP01-R06-GreekSalad,13237,13252,12,21,42
14605,P05-R01-PastaSalad,46634,46713,5,23,32
14609,P02-R04-ContinentalBreakfast,18241,18276,2,28,41
14610,P02-R03-BaconAndEggs,33482,33501,5,14,18
14611,OP04-R02-TurkeySandwich,8266,8336,5,24,34
14613,P02-R01-PastaSalad,18177,18206,3,7,8
14618,OP01-R01-PastaSalad,16528,16575,5,10,91
14619,P04-R01-PastaSalad,39257,39402,0,0,0
14620,P10-R05-Cheeseburger,18278,18310,2,6,7
14622,OP06-R04-ContinentalBreakfast,4049,4091,2,23,44
14623,P09-R01-PastaSalad,26961,27174,3,7,8
14629,OP06-R04-ContinentalBreakfast,3580,3663,5,12,19
14630,P20-R03-BaconAndEggs,5946,6057,5,12,19
14631,P10-R05-Cheeseburger,28359,28704,9,31,50
14633,OP06-R05-Cheeseburger,16470,16522,6,8,9
14635,P08-R01-PastaSalad,58357,58540,9,2,25
14637,OP03-R04-ContinentalBreakfast,3543,3603,1,6,24
14638,OP03-R06-GreekSalad,6006,6024,2,2,2
14640,OP04-R02-TurkeySandwich,2217,2238,2,3,47
14641,P06-R02-TurkeySandwich,12388,12422,5,6,12
14642,P02-R04-ContinentalBreakfast,7348,7378,7,6,36
14646,OP06-R02-TurkeySandwich,9765,9836,9,2,25
14650,OP04-R03-BaconAndEggs,19143,19566,8,18,23
14653,P05-R02-TurkeySandwich,23033,23080,1,5,6
14654,OP03-R06-GreekSalad,7307,7379,3,21,73
14655,OP06-R03-BaconAndEggs,13257,13347,2,12,15
14657,P18-R03-BaconAndEggs,8991,9040,0,0,0
14660,P13-R01-PastaSalad,75700,75764,9,50,98
14661,OP01-R02-TurkeySandwich,2505,2553,7,1,10
14662,P02-R06-GreekSalad,6387,6402,3,7,8
14665,P09-R01-PastaSalad,5371,5394,7,5,33
14668,P13-R01-PastaSalad,39213,39398,2,7,61
14669,P11-R01-PastaSalad,22663,22762,3,9,11
14670,OP04-R06-GreekSalad,9280,9301,15,19,78
14671,P14-R01-PastaSalad,61351,61449,12,17,56
14672,P23-R03-BaconAndEggs,14649,14835,9,26,38
14673,OP06-R03-BaconAndEggs,20383,20531,8,18,23
14676,P13-R01-PastaSalad,91286,91358,13,29,45
14678,OP01-R05-Cheeseburger,9826,9856,7,1,10
14684,P09-R01-PastaSalad,48190,48389,9,23,79
14685,P03-R01-PastaSalad,29729,30321,3,9,11
14687,OP03-R01-PastaSalad,12690,12708,2,16,29
14690,OP04-R04-ContinentalBreakfast,10570,10679,2,24,35
14691,OP03-R02-TurkeySandwich,4939,5025,5,37,74
14692,OP06-R06-GreekSalad,1363,1458,2,21,53
14694,P01-R02-TurkeySandwich,11005,11133,5,21,30
14695,P06-R01-PastaSalad,20755,20795,5,30,51
14696,P06-R01-PastaSalad,16261,16293,5,7,88
14698,OP01-R06-GreekSalad,6561,6584,2,7,61
14700,OP03-R06-GreekSalad,9158,9187,2,12,15
14702,P03-R01-PastaSalad,70066,70093,7,6,36
14703,OP04-R05-Cheeseburger,9087,9155,2,34,58
14705,P07-R01-PastaSalad,37901,37972,5,15,70
14706,P02-R03-BaconAndEggs,45246,45267,18,48,95
14708,P02-R01-PastaSalad,32607,33013,0,0,0
14710,P04-R05-Cheeseburger,20745,20829,7,5,33
14711,P17-R03-BaconAndEggs,9102,9501,14,45,85
14715,OP04-R03-BaconAndEggs,23672,24158,10,19,26
14718,P02-R01-PastaSalad,22532,22550,3,15,20
14719,P25-R06-GreekSalad,18644,18726,1,33,57
14720,OP04-R02-TurkeySandwich,8107,8207,5,6,12
14721,OP04-R06-GreekSalad,3707,3790,5,10,91
14723,P09-R01-PastaSalad,41259,41293,2,31,93
14725,P02-R04-ContinentalBreakfast,6829,6860,5,2,5
14729,P09-R01-PastaSalad,55222,55460,9,13,75
14733,P20-R04-ContinentalBreakfast,7024,7195,6,49,96
14734,OP04-R07-Pizza,15756,15807,5,6,12
14740,P06-R01-PastaSalad,14302,14355,3,3,3
14741,P17-R04-ContinentalBreakfast,20298,20322,2,13,16
14743,P13-R01-PastaSalad,15803,15934,1,1,1
14746,P18-R03-BaconAndEggs,25481,25553,0,0,0
14748,P23-R03-BaconAndEggs,7167,7268,5,13,17
14752,P25-R06-GreekSalad,61450,61493,5,2,5
14753,OP01-R04-ContinentalBreakfast,3253,3286,7,6,36
14754,P01-R02-TurkeySandwich,26035,26262,5,12,19
14757,OP04-R05-Cheeseburger,9556,9614,5,38,68
14759,OP01-R06-GreekSalad,12067,12091,12,21,42
14762,OP01-R03-BaconAndEggs,11403,11460,16,47,89
14763,OP04-R06-GreekSalad,1032,1069,0,0,0
14766,P02-R03-BaconAndEggs,22782,22862,0,0,0
14767,P02-R05-Cheeseburger,5908,5971,2,6,7
14768,P06-R02-TurkeySandwich,12984,13006,5,12,19
14769,P22-R03-BaconAndEggs,94182,94280,11,4,27
14770,OP04-R05-Cheeseburger,9157,9191,2,38,83
14771,P16-R03-BaconAndEggs,65109,65232,5,2,5
14772,P05-R01-PastaSalad,30897,30941,7,1,10
14773,P09-R01-PastaSalad,43592,45004,9,50,98
14775,P07-R01-PastaSalad,23231,23286,1,11,14
14776,OP04-R05-Cheeseburger,10089,10136,1,1,1
14778,P03-R01-PastaSalad,5856,5889,1,5,6
14782,P13-R01-PastaSalad,3795,3891,2,13,16
14783,OP03-R06-GreekSalad,17068,17123,5,13,17
14784,P24-R03-BaconAndEggs,59537,59598,9,2,25
14785,OP01-R04-ContinentalBreakfast,4711,4782,6,49,96
14788,P02-R01-PastaSalad,16372,16426,3,9,11
14789,P04-R06-GreekSalad,3734,3893,0,0,0
14790,OP03-R06-GreekSalad,3707,3758,2,37,67
14792,P04-R05-Cheeseburger,26623,26659,5,16,21
14793,P01-R02-TurkeySandwich,11890,11990,3,21,73
14795,OP06-R07-Pizza,15235,15336,5,38,68
14798,P05-R01-PastaSalad,5976,6073,0,0,0
14800,P09-R02-TurkeySandwich,18568,18616,12,17,56
14801,OP02-R07-Pizza,11915,12071,3,15,20
14802,P06-R01-PastaSalad,37956,37984,5,32,55
14803,P03-R01-PastaSalad,17579,17744,5,2,5
14809,P01-R02-TurkeySandwich,2462,2495,4,4,4
14811,OP04-R01-PastaSalad,15142,15159,2,10,54
14812,P24-R03-BaconAndEggs,9065,9122,10,19,26
14816,OP01-R01-PastaSalad,43593,43638,0,0,0
14817,P21-R04-ContinentalBreakfast,49443,49516,2,23,44
14820,P13-R01-PastaSalad,17531,17806,2,17,22
14823,P18-R03-BaconAndEggs,19208,19243,5,27,60
14824,OP03-R01-PastaSalad,27216,27282,1,6,24
14826,P11-R01-PastaSalad,7562,7649,0,0,0
14828,P25-R06-GreekSalad,4093,4171,5,34,90
14829,P05-R01-PastaSalad,23000,23117,3,7,8
14830,P04-R06-GreekSalad,11392,11656,3,7,8
14832,P14-R01-PastaSalad,53872,54256,9,2,25
14836,P02-R03-BaconAndEggs,39641,39669,2,17,22
14841,P08-R01-PastaSalad,22596,22644,3,7,8
14842,P02-R05-Cheeseburger,5060,5085,1,1,1
14843,P10-R06-GreekSalad,2577,2610,1,11,14
14845,OP01-R07-Pizza,19309,19333,6,8,9
14846,OP03-R06-GreekSalad,15093,15466,3,10,13
14848,P07-R01-PastaSalad,51951,52023,2,2,2
14850,OP04-R03-BaconAndEggs,15572,15648,2,16,29
14852,P04-R06-GreekSalad,33660,33689,4,4,4
14853,OP02-R04-ContinentalBreakfast,7703,7841,16,47,89
14854,OP06-R04-ContinentalBreakfast,1997,2040,2,6,7
14860,OP04-R07-Pizza,17492,17551,1,33,57
14861,P11-R02-TurkeySandwich,3558,3618,4,4,4
14862,OP03-R01-PastaSalad,27422,27462,14,42,80
14864,OP03-R03-BaconAndEggs,10434,10487,1,1,1
14865,OP01-R05-Cheeseburger,2489,2531,1,1,1
14866,OP05-R04-ContinentalBreakfast,4558,4596,1,1,1
14867,P21-R06-GreekSalad,28988,29026,2,32,52
14868,P05-R01-PastaSalad,11710,11757,5,37,74
14869,P04-R01-PastaSalad,2731,2803,2,23,44
14872,P11-R01-PastaSalad,55738,55777,9,2,25
14875,P04-R01-PastaSalad,13578,13667,2,2,2
14876,OP03-R01-PastaSalad,28198,28284,7,6,36
14877,P01-R01-PastaSalad,19482,19596,3,15,20
14879,OP05-R04-ContinentalBreakfast,13255,13303,5,27,60
14880,OP04-R07-Pizza,11338,11369,2,16,29
14881,P02-R03-BaconAndEggs,9812,10013,17,45,92
14883,P04-R05-Cheeseburger,2449,2608,0,0,0
14885,P15-R01-PastaSalad,27862,28069,14,42,80
14889,P06-R01-PastaSalad,36365,36536,9,2,25
14890,P01-R01-PastaSalad,19660,19696,2,16,29
14891,P09-R02-TurkeySandwich,19135,19183,5,14,18
14892,P09-R01-PastaSalad,37735,37781,5,13,17
14894,P12-R01-PastaSalad,52308,52521,0,0,0
14896,P13-R01-PastaSalad,85799,86178,5,32,55
14898,P13-R01-PastaSalad,55436,55527,0,0,0
14900,P08-R01-PastaSalad,24969,25036,3,7,8
14906,P12-R02-TurkeySandwich,8537,8654,2,24,35
14907,P05-R02-TurkeySandwich,16457,16622,1,34,103
14912,P13-R01-PastaSalad,71092,71145,9,2,25
14914,P04-R01-PastaSalad,26491,26574,2,10,54
14915,P17-R03-BaconAndEggs,27012,27039,0,0,0
14917,P23-R03-BaconAndEggs,34716,34769,5,20,28
14918,P03-R01-PastaSalad,61736,61756,5,2,5
14921,P13-R01-PastaSalad,83680,83724,5,31,65
14922,P08-R01-PastaSalad,1657,1845,0,0,0
14923,P06-R01-PastaSalad,3675,3750,1,11,14
14924,P02-R05-Cheeseburger,8938,8986,5,35,105
14927,P16-R03-BaconAndEggs,6819,6861,2,2,2
14928,P09-R01-PastaSalad,24394,24433,1,1,1
14932,P15-R01-PastaSalad,28698,28899,3,15,20
14933,OP03-R07-Pizza,18957,19671,5,38,68
14934,P11-R02-TurkeySandwich,16194,16223,1,1,1
14935,P09-R01-PastaSalad,13164,13237,3,3,3
14937,P10-R02-TurkeySandwich,8683,8722,2,6,7
14942,P02-R03-BaconAndEggs,31049,31073,5,12,19
14944,P13-R01-PastaSalad,65893,66240,15,44,84
14946,P21-R05-Cheeseburger,11617,11938,12,10,64
14948,OP03-R02-TurkeySandwich,5374,5424,7,1,10
14951,OP01-R01-PastaSalad,43659,43690,2,6,7
14952,P02-R05-Cheeseburger,23704,23949,1,34,103
14953,P18-R03-BaconAndEggs,6082,6119,2,27,40
14957,P19-R03-BaconAndEggs,39760,39809,5,32,55
14959,P10-R05-Cheeseburger,9862,9888,2,2,2
14962,P14-R01-PastaSalad,54480,54640,9,2,25
14964,OP04-R07-Pizza,8153,8189,5,15,70
14965,P21-R04-ContinentalBreakfast,20706,20781,7,5,33
14966,OP01-R06-GreekSalad,12927,13477,12,21,42
14968,P10-R02-TurkeySandwich,7867,8005,0,0,0
14969,P13-R01-PastaSalad,16713,16777,1,5,6
14972,P06-R01-PastaSalad,4664,4705,4,4,4
14974,P03-R01-PastaSalad,70922,70940,5,7,88
14976,P21-R03-BaconAndEggs,6613,6689,1,1,1
14978,OP06-R04-ContinentalBreakfast,936,1036,2,12,15
14979,P02-R01-PastaSalad,2275,2469,9,26,38
14981,P01-R01-PastaSalad,6343,6544,2,2,2
14982,P01-R02-TurkeySandwich,23593,23635,12,17,56
14983,OP04-R06-GreekSalad,7636,7704,15,19,78
14984,OP02-R01-PastaSalad,9053,9230,3,15,20
14985,P12-R01-PastaSalad,3400,3475,2,40,72
14987,P10-R06-GreekSalad,6569,6619,1,11,14
14988,OP05-R03-BaconAndEggs,17488,17598,2,24,35
14989,P01-R02-TurkeySandwich,5440,5625,3,3,3
14994,OP01-R07-Pizza,29030,29118,5,20,28
14996,P06-R01-PastaSalad,14664,14693,3,3,3
14997,P06-R01-PastaSalad,8829,8915,2,3,47
14998,P11-R01-PastaSalad,31043,31093,5,2,5
14999,P04-R06-GreekSalad,31639,31680,7,1,10
15001,P02-R06-GreekSalad,4400,4444,3,3,3
15005,P02-R04-ContinentalBreakfast,6862,6937,7,6,36
15007,P02-R01-PastaSalad,9730,9756,2,2,2
15008,OP01-R02-TurkeySandwich,6205,6250,12,21,42
15009,P20-R04-ContinentalBreakfast,23693,23755,5,23,32
15010,OP04-R05-Cheeseburger,8256,8309,8,22,31
15012,P11-R01-PastaSalad,12759,12900,0,0,0
15013,OP04-R07-Pizza,14032,14053,5,12,19
15016,P06-R01-PastaSalad,14693,14727,3,3,3
15017,P03-R01-PastaSalad,18310,18670,0,0,0
15018,P16-R03-BaconAndEggs,4809,4863,1,5,6
15019,P01-R02-TurkeySandwich,20007,20046,5,12,19
15020,P13-R01-PastaSalad,43274,43317,0,0,0
15022,P14-R01-PastaSalad,17017,17091,1,11,14
15023,P23-R03-BaconAndEggs,48754,48781,2,2,2
15025,OP01-R05-Cheeseburger,10414,10493,7,1,10
15026,P12-R01-PastaSalad,51696,51765,2,17,22
15028,P07-R01-PastaSalad,2496,2577,2,13,16
15031,P09-R01-PastaSalad,20950,20994,6,8,9
15033,P26-R05-Cheeseburger,44192,44229,5,12,19
15035,P02-R04-ContinentalBreakfast,28737,28804,2,6,7
15036,P11-R01-PastaSalad,47672,48335,3,10,13
15038,P21-R05-Cheeseburger,27583,27627,11,4,27
15040,P16-R03-BaconAndEggs,27579,27633,4,4,4
15044,P22-R03-BaconAndEggs,62857,63108,9,20,62
15047,OP04-R01-PastaSalad,3125,3186,3,3,3
